ticker,pattern,months_ago,latest_price,prev_open,prev_close,curr_open,curr_close,max_rise_pct
9107.T,bullish_engulfing,12,2072.81640625,1939.0402216358673,1856.6798095703125,1799.5512208601285,2072.81640625,4.45
9115.T,bullish_engulfing,4,717.0,694.0,678.0,678.0,717.0,88.15
9119.T,bullish_engulfing,4,1541.964599609375,1395.4387181205373,1394.455322265625,1394.4552310242946,1541.964599609375,19.85
9130.T,bullish_engulfing,12,973.2944946289062,968.4280613040136,942.1491088867188,938.2558928222657,973.2944946289062,12.05
9143.T,bullish_engulfing,6,1532.8170166015625,1498.4379445031218,1391.37158203125,1386.95137932804,1532.8170166015625,1.63
9158.T,bullish_engulfing,3,999.0,848.0,847.0,846.0,999.0,4.5
9159.T,bullish_engulfing,2,2349.0,1727.0,1593.0,1592.0,2349.0,0.0
9160.T,bullish_engulfing,3,315.0,313.0,305.0,304.0,315.0,1.59
9162.T,bullish_engulfing,9,380.0,357.0,348.0,347.0,380.0,0.0
9168.T,bullish_engulfing,10,1218.1129150390625,1103.0156353003674,1068.4864501953125,1058.8950064591536,1218.1129150390625,0.0
9171.T,bullish_engulfing,3,2147.80029296875,1968.3238928891972,1888.447021484375,1888.4469977204574,2147.80029296875,0.0
9173.T,bullish_engulfing,10,2986.04638671875,2981.0611918681375,2951.15087890625,2942.1779256116965,2986.04638671875,9.02
9204.T,bullish_engulfing,4,398.0,383.0,370.0,370.0,398.0,4.02
9206.T,bullish_engulfing,10,2256.0,2217.0,2195.0,2195.0,2256.0,6.6
9211.T,bullish_engulfing,4,1646.0,1612.0,1452.0,1452.0,1646.0,0.0
9212.T,bullish_engulfing,10,416.0,396.0,394.0,394.0,416.0,3.61
9216.T,bullish_engulfing,8,1507.0,1505.0,1492.0,1492.0,1507.0,21.9
9221.T,bullish_engulfing,8,1100.980712890625,1095.1348367123521,1070.77685546875,1069.8024980123064,1100.980712890625,27.62
9225.T,bullish_engulfing,3,1228.0,1113.0,1093.0,1093.0,1228.0,0.0
9227.T,bullish_engulfing,4,1010.0,712.0,588.0,588.0,1010.0,9.31
9229.T,bullish_engulfing,12,595.0,576.0,570.0,566.0,595.0,31.76
9238.T,bullish_engulfing,4,1207.0,1197.0,1123.0,1123.0,1207.0,0.0
9240.T,bullish_engulfing,9,554.0,533.0,529.0,521.0,554.0,9.03
9244.T,bullish_engulfing,11,793.0,730.0,717.0,717.0,793.0,62.17
9245.T,bullish_engulfing,6,2602.685302734375,2466.532640496399,2397.4697265625,2377.737520693648,2602.685302734375,0.0
9248.T,bullish_engulfing,3,1669.0,1615.0,1535.0,1535.0,1669.0,0.0
9250.T,bullish_engulfing,1,1123.0,1108.0,1009.0,1000.0,1123.0,0.0
9254.T,bullish_engulfing,3,1208.0,1155.0,1151.0,1151.0,1208.0,0.0
9257.T,bullish_engulfing,2,756.0,751.0,748.0,748.0,756.0,0.0
9258.T,bullish_engulfing,5,361.0,357.0,346.0,342.0,361.0,0.0
9259.T,bullish_engulfing,4,812.0,768.0,759.0,759.0,812.0,38.92
9262.T,bullish_engulfing,3,828.0,794.0,793.0,788.0,828.0,4.71
9264.T,bullish_engulfing,3,1773.0,1768.0,1735.0,1726.0,1773.0,0.0
9270.T,bullish_engulfing,5,1148.0,980.0,942.0,927.0,1148.0,125.7
9271.T,bullish_engulfing,10,489.0,453.0,447.0,446.0,489.0,129.86
9272.T,bullish_engulfing,9,1547.0,1467.0,1367.0,1367.0,1547.0,2.13
9273.T,bullish_engulfing,3,906.0,849.0,838.0,838.0,906.0,0.0
9274.T,bullish_engulfing,5,807.1836547851562,745.4694193522135,734.6939086914062,734.6938605447417,807.1836547851562,13.47
9278.T,bullish_engulfing,10,1440.0,1421.0,1415.0,1415.0,1440.0,10.07
9279.T,bullish_engulfing,6,3310.0,3299.0988323577785,3219.3623046875,3205.0,3310.0,38.37
9282.T,bullish_engulfing,6,49950.0,47900.0,46250.0,46150.0,49950.0,22.72
9284.T,bullish_engulfing,3,92000.0,92000.0,91900.0,91700.0,92000.0,1.41
9285.T,bullish_engulfing,3,53300.0,50700.0,50300.0,50000.0,53300.0,0.0
9287.T,bullish_engulfing,4,66500.0,64700.0,64100.0,64100.0,66500.0,0.3
9303.T,bullish_engulfing,10,3041.487060546875,2910.304872148319,2883.0966796875,2870.4641459602135,3041.487060546875,20.3
9304.T,bullish_engulfing,6,1157.7083740234375,1115.663216719244,1082.418212890625,1081.4404237077042,1157.7083740234375,19.59
9306.T,bullish_engulfing,5,1943.8155517578125,1929.0971786974642,1920.26611328125,1920.2660448208171,1943.8155517578125,9.63
9307.T,bullish_engulfing,3,1078.367431640625,1013.8243394215901,953.2530517578125,953.2529782458564,1078.367431640625,0.0
9310.T,bullish_engulfing,5,1117.8629150390625,1112.9427596950616,1103.1024169921875,1100.150298427528,1117.8629150390625,19.45
9311.T,bullish_engulfing,5,7390.0,6800.0,6580.0,6580.0,7390.0,26.52
9313.T,bullish_engulfing,3,1109.0,1041.0,1033.0,1033.0,1109.0,0.0
9322.T,bullish_engulfing,10,1105.171142578125,1063.4666300492026,1062.518798828125,1056.8317529799394,1105.171142578125,150.41
9324.T,bullish_engulfing,10,1929.1634521484375,1802.9473738873592,1776.7332763671875,1772.8497552204565,1929.1634521484375,14.16
9327.T,bullish_engulfing,12,288.0,271.0,243.0,243.0,288.0,37.85
9330.T,bullish_engulfing,10,806.0,782.0,777.0,777.0,806.0,7.07
9331.T,bullish_engulfing,4,826.0,803.0,785.0,785.0,826.0,0.0
9336.T,bullish_engulfing,9,3319.822509765625,3102.776194483521,3068.24609375,3068.246064003297,3319.822509765625,21.99
9339.T,bullish_engulfing,1,1264.0,1240.0,1222.0,1222.0,1264.0,0.0
9340.T,bullish_engulfing,9,712.7257690429688,609.6455811749538,597.864990234375,593.9381408691406,712.7257690429688,1.16
9341.T,bullish_engulfing,4,578.6511840820312,570.0996949500644,552.9967041015625,552.9966980882466,578.6511840820312,3.28
9342.T,bullish_engulfing,10,1193.0,1018.0,1006.0,1001.0,1193.0,5.62
9344.T,bullish_engulfing,6,925.0,918.0,889.0,889.0,925.0,0.0
9345.T,bullish_engulfing,12,1073.9267578125,1021.4323509665097,1000.8270874023438,999.3553246523812,1073.9267578125,13.48
9347.T,bullish_engulfing,8,2741.6953125,2737.770281664898,2716.18212890625,2706.3692454813886,2741.6953125,5.29
9348.T,bullish_engulfing,4,587.0,462.0,448.0,448.0,587.0,5.11
9351.T,bullish_engulfing,12,1271.09228515625,1254.7593060661766,1224.9755859375,1224.975558257157,1271.09228515625,32.5
9361.T,bullish_engulfing,3,2344.0,2150.0,2110.0,2110.0,2344.0,0.0
9362.T,bullish_engulfing,5,3845.228515625,3491.6999928459504,3404.528564453125,3351.257094222292,3845.228515625,0.0
9364.T,bullish_engulfing,10,4080.439453125,3872.2736552585707,3861.672607421875,3847.216413999764,4080.439453125,30.24
9365.T,bullish_engulfing,12,1214.763427734375,1208.9511607506104,1190.545654296875,1188.6082343142568,1214.763427734375,20.02
9376.T,bullish_engulfing,4,927.2383422851562,827.2325523183664,806.843017578125,806.8429973182879,927.2383422851562,0.0
9385.T,bullish_engulfing,11,516.2860717773438,513.417816735748,508.63739013671875,508.63738923249423,516.2860717773438,17.04
9401.T,bullish_engulfing,4,5950.97021484375,5778.104130391287,5741.34521484375,5741.345053686483,5950.97021484375,0.0
9404.T,bullish_engulfing,6,3963.14501953125,3875.9558159606263,3708.512939453125,3639.15791418457,3963.14501953125,0.0
9409.T,bullish_engulfing,6,3318.1318359375,3303.2968204869417,3100.549560546875,3085.7142557749626,3318.1318359375,6.41
9416.T,bullish_engulfing,3,1320.0,1293.0,1292.0,1292.0,1320.0,0.0
9419.T,bullish_engulfing,4,288.0,262.0,241.0,241.0,288.0,11.81
9421.T,bullish_engulfing,4,619.0,581.0,575.0,575.0,619.0,10.02
9432.T,bullish_engulfing,2,154.5800018310547,154.0883378710892,150.74501037597656,149.9583380208166,154.5800018310547,0.0
9435.T,bullish_engulfing,6,43052.52734375,40475.72133884804,40436.078125,39742.31921004546,43052.52734375,2.21
9436.T,bullish_engulfing,6,2779.390869140625,2592.1164519469007,2549.509033203125,2548.518116017714,2779.390869140625,23.41
9439.T,bullish_engulfing,9,212.0,212.0,210.0,208.0,212.0,9.43
9444.T,bullish_engulfing,9,625.0,622.0,615.0,613.0,625.0,0.16
9446.T,bullish_engulfing,6,671.9256591796875,514.9154557040299,505.16326904296875,496.38629974232356,671.9256591796875,7.4
9470.T,bullish_engulfing,6,1140.568603515625,1035.0881544965616,1012.414794921875,999.5994502721207,1140.568603515625,0.0
9476.T,bullish_engulfing,4,826.0,810.0,808.0,808.0,826.0,24.82
9478.T,bullish_engulfing,4,464.0506286621094,398.6075965294471,386.7088623046875,386.7088572184245,464.0506286621094,0.42
9501.T,bullish_engulfing,7,772.0999755859375,759.7999877929688,694.2000122070312,693.5,772.0999755859375,2.71
9504.T,bullish_engulfing,3,1070.3671875,978.4247797787693,971.2463989257812,933.19105276757,1070.3671875,0.0
9506.T,bullish_engulfing,11,1014.7964477539062,994.9931729469794,968.9108276367188,966.9788140901096,1014.7964477539062,11.74
9507.T,bullish_engulfing,11,1168.92578125,1137.947901036665,1134.07568359375,1126.8154114906831,1168.92578125,31.85
9508.T,bullish_engulfing,11,1249.2855224609375,1242.008136839984,1203.6805419921875,1198.3437827101031,1249.2855224609375,37.55
9509.T,bullish_engulfing,6,1192.60302734375,1066.8322544967298,1060.42041015625,1043.6509536225703,1192.60302734375,1.78
9531.T,bullish_engulfing,4,6801.8720703125,6258.39800249295,6165.00390625,6165.003826510234,6801.8720703125,11.83
9533.T,bullish_engulfing,4,1231.4083251953125,1169.7777270031365,1122.591796875,1122.5917928417873,1231.4083251953125,10.03
9534.T,bullish_engulfing,6,741.185791015625,675.0613613972621,669.1397705078125,669.1397687198319,741.185791015625,21.84
9535.T,bullish_engulfing,3,380.3649597167969,375.4379658906356,362.62774658203125,362.6277336160136,380.3649597167969,4.9
9536.T,bullish_engulfing,10,1794.892333984375,1728.9892150149403,1702.82177734375,1700.8833942454526,1794.892333984375,31.19
9543.T,bullish_engulfing,6,1186.8841552734375,1133.8719603733987,1106.3841552734375,1100.4939107208631,1186.8841552734375,28.32
9554.T,bullish_engulfing,6,2157.0,2152.0,1865.0,1851.0,2157.0,1.11
9558.T,bullish_engulfing,9,2249.364013671875,2115.20535192757,2095.6201171875,2093.661411071166,2249.364013671875,6.23
9561.T,bullish_engulfing,2,480.0,459.0,441.0,425.0,480.0,0.0
9600.T,bullish_engulfing,2,7539753984.0,7539753984.0,7536753664.0,7536753664.0,7539753984.0,0.12
9601.T,bullish_engulfing,11,13525.021484375,13335.512291091645,13325.5380859375,13275.66636851263,13525.021484375,4.72
9602.T,bullish_engulfing,11,1626.175048828125,1522.9865759525812,1455.149658203125,1442.728744847514,1626.175048828125,12.14
9603.T,bullish_engulfing,5,1321.0,1300.0,1284.0,1271.0,1321.0,0.0
9605.T,bullish_engulfing,2,5870.3515625,5591.758727575231,5372.8642578125,5362.914393538135,5870.3515625,0.0
9610.T,bullish_engulfing,6,178.0,165.0,144.0,141.0,178.0,44.38
9612.T,bullish_engulfing,6,1828.317626953125,1273.5928194622966,1153.9462890625,1146.0357650831108,1828.317626953125,4.33
9616.T,bullish_engulfing,12,3426.5009765625,3121.441971355892,2970.880615234375,2943.3269445429173,3426.5009765625,5.23
9619.T,bullish_engulfing,10,1660.57861328125,1561.4827625740927,1519.1505126953125,1512.4157474380793,1660.57861328125,25.6
9621.T,bullish_engulfing,6,2959.376953125,2901.8471029334037,2767.28564453125,2736.082942493822,2959.376953125,17.93
9627.T,bullish_engulfing,6,6981.0,6980.0,6461.0,6459.0,6981.0,0.0
9633.T,bullish_engulfing,5,1516.00830078125,1439.4622875548246,1416.597900390625,1411.6274013831967,1516.00830078125,7.61
9640.T,bullish_engulfing,6,2028.7470703125,1864.0155671150453,1823.813232421875,1821.8521298408048,2028.7470703125,20.2
9647.T,bullish_engulfing,8,6718.40869140625,6310.32718623992,6170.982421875,6151.076401909722,6718.40869140625,30.69
9651.T,bullish_engulfing,10,1388.07666015625,1372.3700489331318,1369.425048828125,1368.4433269150018,1388.07666015625,33.93
9656.T,bullish_engulfing,3,612.0,609.0,603.0,603.0,612.0,0.0
9672.T,bullish_engulfing,12,4401.9990234375,4328.632167271206,4108.5322265625,4088.9679817708334,4401.9990234375,24.1
9678.T,bullish_engulfing,10,3363.2236328125,3239.938381618924,3195.5556640625,3185.692766564333,3363.2236328125,16.41
9679.T,bullish_engulfing,5,1916.0,1915.0,1861.0,1850.0,1916.0,11.17
9685.T,bullish_engulfing,6,666.454833984375,646.7663797727773,629.0467529296875,619.202497158304,666.454833984375,0.0
9691.T,bullish_engulfing,6,4696.67578125,4453.14461626575,4338.833984375,4338.833816964286,4696.67578125,0.0
9697.T,bullish_engulfing,4,3912.89453125,3778.687085743311,3629.567626953125,3629.5675644293065,3912.89453125,0.0
9698.T,bullish_engulfing,11,1048.6546630859375,1040.051336156542,1022.8446044921875,1019.9767780425664,1048.6546630859375,14.22
9699.T,bullish_engulfing,8,4164.275390625,4154.5682755698745,4072.059326171875,4042.9386950939684,4164.275390625,15.27
9706.T,bullish_engulfing,12,4395.2275390625,4063.1788760406503,4026.830322265625,4026.830058698522,4395.2275390625,13.54
9709.T,bullish_engulfing,3,1679.510986328125,1582.5030450506524,1515.871337890625,1513.9115950273938,1679.510986328125,0.0
9716.T,bullish_engulfing,6,1172.7911376953125,1019.3962208600216,997.0665893554688,990.2706626235255,1172.7911376953125,21.36
9720.T,bullish_engulfing,9,7073.10595703125,6604.886289092183,6555.07568359375,6555.075661586708,7073.10595703125,1.83
9729.T,bullish_engulfing,6,2436.05419921875,2169.656975227834,2109.470947265625,2102.5643979486254,2436.05419921875,11.16
9731.T,bullish_engulfing,3,3700.0,3190.0,3130.0,3130.0,3700.0,0.0
9733.T,bullish_engulfing,7,2126.551025390625,1847.1156690154967,1845.22119140625,1840.4849186342915,2126.551025390625,25.03
9740.T,bullish_engulfing,3,3039.753662109375,3015.000046514949,2884.300537109375,2884.300461799547,3039.753662109375,3.63
9742.T,bullish_engulfing,10,1725.715087890625,1627.1863728131577,1622.3087158203125,1614.5045056297256,1725.715087890625,13.96
9744.T,bullish_engulfing,6,3371.46240234375,3092.210031067107,3075.6689453125,3062.046805245536,3371.46240234375,2.34
9746.T,bullish_engulfing,10,4411.2880859375,4110.076845286582,4100.3603515625,4080.9273041712554,4411.2880859375,0.0
9755.T,bullish_engulfing,12,2718.222900390625,2619.1157942052923,2580.627685546875,2579.665697680448,2718.222900390625,12.93
9757.T,bullish_engulfing,12,1146.4180908203125,1116.515743590238,1099.6353759765625,1094.3301001562008,1146.4180908203125,10.63
9761.T,bullish_engulfing,6,2333.454345703125,2254.3707284117722,2185.050537109375,2174.310806644711,2333.454345703125,14.6
9766.T,bullish_engulfing,11,22601.4140625,20100.051424176418,19470.99609375,19317.447916666668,22601.4140625,13.26
9767.T,bullish_engulfing,4,1565.2125244140625,1446.0240058218662,1436.1737060546875,1436.1736064164274,1565.2125244140625,27.75
9768.T,bullish_engulfing,11,3019.278564453125,2833.178578399074,2735.2822265625,2732.3744055195375,3019.278564453125,32.91
9776.T,bullish_engulfing,2,332559680.0,332559680.0,331034944.0,331034944.0,332559680.0,0.0
9782.T,bullish_engulfing,9,3065.30908203125,2818.0316015625,2799.369140625,2799.369024686073,3065.30908203125,28.98
9793.T,bullish_engulfing,10,3463.1005859375,3438.6091942588773,3414.11767578125,3399.4226402271925,3463.1005859375,1.13
9812.T,bullish_engulfing,4,276.0,271.0,259.0,259.0,276.0,0.0
9816.T,bullish_engulfing,10,262.8018798828125,250.0062798662148,249.02200317382812,248.0377293275983,262.8018798828125,22.1
9824.T,bullish_engulfing,7,4450.16552734375,4391.15779234871,4337.0673828125,4327.232777969613,4450.16552734375,44.94
9827.T,bullish_engulfing,3,678.0,662.0,658.0,657.0,678.0,0.0
9830.T,bullish_engulfing,7,2404.3046875,2399.365759359133,2358.865966796875,2355.902497817379,2404.3046875,4.94
9832.T,bullish_engulfing,3,1743.90869140625,1618.2924007448219,1615.3482666015625,1589.8323466956247,1743.90869140625,0.0
9837.T,bullish_engulfing,10,1505.2659912109375,1377.1374230629979,1350.729248046875,1347.795020070612,1505.2659912109375,19.58
9842.T,bullish_engulfing,11,1732.089111328125,1686.0437363858387,1674.2874755859375,1667.4296761767357,1732.089111328125,11.42
9857.T,bullish_engulfing,6,2383.10986328125,2304.3291841363784,2282.66455078125,2279.7104683868156,2383.10986328125,13.68
9861.T,bullish_engulfing,10,3263.987548828125,3178.5636577770683,3110.02587890625,3110.0258719966096,3263.987548828125,0.0
9872.T,bullish_engulfing,12,792.8307495117188,782.1692516341227,774.4154052734375,774.4153653543561,792.8307495117188,15.04
9876.T,bullish_engulfing,4,244.0,239.0,237.0,237.0,244.0,7.79
9878.T,bullish_engulfing,11,1222.0,733.0,705.0,700.0,1222.0,0.0
9880.T,bullish_engulfing,12,1289.38818359375,1236.4901517084156,1135.417236328125,1134.4726802169184,1289.38818359375,50.42
9882.T,bullish_engulfing,4,1656.3272705078125,1637.6727949933309,1610.181884765625,1610.1818160241924,1656.3272705078125,4.27
9887.T,bullish_engulfing,6,6396.41015625,5987.279146634615,5837.59716796875,5827.61861349454,6396.41015625,2.96
9896.T,bullish_engulfing,5,1324.81494140625,1232.705108984375,1224.865966796875,1224.865885175897,1324.81494140625,15.38
9902.T,bullish_engulfing,3,2523.036376953125,2513.1808471679688,2483.614013671875,2483.6139335632324,2523.036376953125,0.0
9903.T,bullish_engulfing,6,839.5656127929688,835.6561257805623,832.7239990234375,832.7239838179387,839.5656127929688,3.86
9904.T,bullish_engulfing,12,348.9599609375,340.44875536694406,333.82891845703125,332.8832147696477,348.9599609375,5.08
9906.T,bullish_engulfing,9,3237.81689453125,3044.5143317566894,3025.18408203125,3015.5190181902985,3237.81689453125,30.95
9913.T,bullish_engulfing,8,2703.902099609375,2587.1939212072393,2558.75244140625,2549.9258102953845,2703.902099609375,43.63
9927.T,bullish_engulfing,3,969.0,747.0,731.0,731.0,969.0,0.1
9930.T,bullish_engulfing,7,358.6056213378906,354.7182868260096,350.8309631347656,349.8591427686738,358.6056213378906,0.0
9932.T,bullish_engulfing,7,1770.3333740234375,1728.4344440732195,1608.899658203125,1608.7708703100154,1770.3333740234375,0.0
9934.T,bullish_engulfing,12,1885.361083984375,1863.9972692695687,1824.6683349609375,1813.0152685031305,1885.361083984375,31.16
9936.T,bullish_engulfing,9,3749.1611328125,3744.2406326925484,3685.19873046875,3675.358748308317,3749.1611328125,0.0
